city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Kanpur,Uttar Pradesh,Uttar Pradesh,2011,8,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,0.0,,insufficient,23.2,,insufficient,24.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,0.1,,insufficient,24.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2011,9,,insufficient,0.0,,insufficient,0.0,,insufficient,16.4,,insufficient,16.4,,insufficient,16.4,,insufficient,16.2,,insufficient,16.4,,insufficient,0.0,,insufficient,14.3,,insufficient,16.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,16.4,,insufficient,16.4,,insufficient,16.4,,insufficient,16.4,,insufficient,0.2,,insufficient,16.4,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2011,10,,insufficient,0.0,,insufficient,0.0,,insufficient,16.1,,insufficient,16.1,,insufficient,16.1,,insufficient,16.1,,insufficient,16.1,,insufficient,0.0,,insufficient,6.0,,insufficient,16.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,16.1,,insufficient,16.1,,insufficient,16.1,,insufficient,16.1,,insufficient,1.3,,insufficient,16.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2011,11,,insufficient,0.0,,insufficient,0.0,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,0.0,,insufficient,5.7,,insufficient,14.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,2.1,,insufficient,14.4,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2011,12,,insufficient,0.0,,insufficient,0.0,,insufficient,23.2,,insufficient,23.2,,insufficient,23.2,,insufficient,22.1,,insufficient,23.1,,insufficient,0.0,,insufficient,2.9,,insufficient,23.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.2,,insufficient,23.2,,insufficient,23.2,,insufficient,23.2,,insufficient,2.4,,insufficient,23.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,1,,insufficient,0.0,,insufficient,0.0,,insufficient,21.6,,insufficient,21.6,,insufficient,21.6,,insufficient,18.6,,insufficient,21.4,,insufficient,0.0,,insufficient,12.0,,insufficient,21.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,21.6,,insufficient,21.6,,insufficient,21.6,,insufficient,21.6,,insufficient,0.7,,insufficient,21.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,2,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,22.8,,insufficient,22.8,,insufficient,0.0,,insufficient,4.4,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,1.1,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,3,,insufficient,0.0,,insufficient,0.0,,insufficient,22.1,,insufficient,22.1,,insufficient,22.1,,insufficient,22.1,,insufficient,21.5,,insufficient,0.0,,insufficient,16.7,,insufficient,22.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.1,,insufficient,22.1,,insufficient,22.1,,insufficient,22.1,,insufficient,1.0,,insufficient,22.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,4,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.4,,insufficient,0.0,,insufficient,5.2,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,0.8,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,5,,insufficient,0.0,,insufficient,0.0,,insufficient,19.3,,insufficient,19.6,,insufficient,19.6,,insufficient,19.5,,insufficient,19.6,,insufficient,0.0,,insufficient,13.7,,insufficient,19.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,19.6,,insufficient,19.6,,insufficient,19.6,,insufficient,19.6,,insufficient,1.3,,insufficient,19.6,,insufficient,0.1,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,6,,insufficient,0.0,,insufficient,0.0,,insufficient,5.1,,insufficient,5.1,,insufficient,5.1,,insufficient,5.1,,insufficient,5.0,,insufficient,0.0,,insufficient,0.5,,insufficient,5.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,5.1,,insufficient,5.1,,insufficient,5.1,,insufficient,5.1,,insufficient,0.1,,insufficient,5.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,7,,insufficient,0.0,,insufficient,0.0,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,14.0,,insufficient,0.0,,insufficient,16.4,,insufficient,18.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,18.5,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,0.1,,insufficient,18.4,,insufficient,0.1,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,8,,insufficient,0.0,,insufficient,0.0,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,0.0,,insufficient,20.0,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,0.0,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,9,,insufficient,0.0,,insufficient,0.0,,insufficient,7.9,,insufficient,7.9,,insufficient,7.9,,insufficient,7.9,,insufficient,7.9,,insufficient,0.0,,insufficient,7.1,,insufficient,7.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,7.9,,insufficient,7.9,,insufficient,7.9,,insufficient,7.9,,insufficient,0.6,,insufficient,7.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,10,,insufficient,0.0,,insufficient,0.0,,insufficient,20.1,,insufficient,20.1,,insufficient,20.1,,insufficient,20.0,,insufficient,20.1,,insufficient,0.0,,insufficient,4.4,,insufficient,20.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.1,,insufficient,20.1,,insufficient,20.1,,insufficient,20.1,,insufficient,2.6,,insufficient,20.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,11,,insufficient,0.0,,insufficient,0.0,,insufficient,15.5,,insufficient,15.5,,insufficient,15.4,,insufficient,15.4,,insufficient,15.9,,insufficient,0.0,,insufficient,1.2,,insufficient,15.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,15.5,,insufficient,15.5,,insufficient,15.5,,insufficient,15.5,,insufficient,2.1,,insufficient,15.5,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2012,12,,insufficient,0.0,,insufficient,0.0,,insufficient,22.7,,insufficient,22.7,,insufficient,22.6,,insufficient,22.7,,insufficient,23.3,,insufficient,0.0,,insufficient,10.7,,insufficient,22.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.7,,insufficient,22.7,,insufficient,22.7,,insufficient,22.7,,insufficient,1.6,,insufficient,22.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2013,1,,insufficient,0.0,,insufficient,0.0,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,insufficient,0.0,,insufficient,2.0,,insufficient,20.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.2,,insufficient,20.2,,insufficient,20.1,,insufficient,20.2,,insufficient,1.2,,insufficient,20.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2013,2,,insufficient,0.0,,insufficient,0.0,,insufficient,18.3,,insufficient,18.3,,insufficient,18.3,,insufficient,18.2,,insufficient,18.3,,insufficient,0.0,,insufficient,9.7,,insufficient,17.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,18.2,,insufficient,18.2,,insufficient,18.0,,insufficient,18.2,,insufficient,1.2,,insufficient,17.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2013,3,,insufficient,0.0,,insufficient,0.0,,insufficient,10.0,,insufficient,12.4,,insufficient,11.9,,insufficient,20.3,,insufficient,19.9,,insufficient,0.0,,insufficient,11.3,,insufficient,20.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,20.3,,insufficient,0.7,,insufficient,20.3,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2013,4,,insufficient,0.0,,insufficient,0.0,,insufficient,21.7,,insufficient,21.8,,insufficient,21.8,,insufficient,24.0,,insufficient,24.0,,insufficient,0.0,,insufficient,20.1,,insufficient,24.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,0.8,,insufficient,24.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2013,5,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,0.0,,insufficient,6.4,,insufficient,23.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,1.0,,insufficient,23.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
Kanpur,Uttar Pradesh,Uttar Pradesh,2013,6,,insufficient,0.0,,insufficient,0.0,16.08575,sparse,25.0,20.590166666666665,sparse,25.0,35.936972222222224,sparse,25.0,10.062805555555554,sparse,25.0,1.5509444444444445,sparse,25.0,,insufficient,0.0,,insufficient,24.1,0.5876944444444444,sparse,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.03327777777777778,sparse,25.0,6.675125,sparse,25.0,30.163166666666665,sparse,25.0,2.98925,sparse,25.0,,insufficient,0.1,0.5829861111111111,sparse,25.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,4
